
2765,2007-06-03 16:08:32,4,956
2766,2006-07-19 04:07:19,4,284
2767,2016-05-07 14:55:17,1,64
2768,2011-01-12 02:29:35,6,622
2769,2011-09-18 11:02:06,6,916
2770,2005-10-07 09:29:03,1,980
2771,2007-03-12 19:42:13,5,284
2772,2000-08-19 01:36:04,3,567
2773,2000-01-21 13:25:52,8,388
2774,2006-01-11 14:36:23,8,621
2775,2012-05-06 04:08:21,9,107
2776,2002-09-12 15:34:50,5,416
2777,2000-11-14 20:57:46,9,893
2778,2015-03-05 17:01:38,8,693
2779,2017-10-23 17:05:14,2,796
2780,2011-06-12 18:24:39,3,599
2781,2005-01-05 03:36:44,2,575
2782,2005-11-09 22:03:55,7,743
2783,2018-02-13 12:21:47,1,137
2784,2011-08-25 07:40:43,1,928
2785,2000-06-08 04:39:50,3,590
2786,2012-03-03 02:53:40,7,261
2787,2006-08-03 17:46:31,7,422
2788,2008-04-20 06:32:55,6,370
2789,2008-10-17 07:09:11,1,852
2790,2012-07-13 11:35:27,6,933
2791,2008-04-15 01:02:10,8,608
2792,2016-03-25 15:30:22,10,192
2793,2009-03-03 20:55:04,4,928
2794,2000-09-27 15:25:10,2,684
2795,2012-01-22 00:27:45,6,160
2796,2018-12-17 00:42:15,2,908
2797,2002-10-19 22:31:10,6,772
2798,2005-12-25 14:22:45,7,884
2799,2000-10-22 13:07:58,8,524
2800,2010-05-11 03:56:48,1,834
2801,2014-03-25 16:37:39,1,171
2802,2005-03-03 07:05:17,7,844
2803,2012-06-01 13:19:04,4,137
2804,2014-09-23 12:19:08,5,500
2805,2016-01-27 02:31:57,4,195
2806,2017-01-10 20:49:43,9,118
2807,2011-11-25 15:28:54,4,362
2808,2002-05-13 09:27:10,6,995
2809,2011-10-21 13:50:08,1,606
2810,2005-05-22 22:44:47,6,121
2811,2016-07-07 11:14:02,6,524
2812,2010-11-24 08:56:51,6,191
2813,2007-01-14 23:03:55,1,313
2814,2008-06-24 11:03:22,9,309
2815,2009-11-26 02:34:15,1,126
2816,2013-12-16 13:28:46,6,686
2817,2011-06-13 18:43:53,3,253
2818,2003-09-10 15:32:01,2,845
2819,2008-08-17 16:53:53,3,885
2820,2010-01-28 02:21:38,4,26
2821,2008-12-19 11:10:10,10,563
2822,2016-03-25 17:20:36,4,614
2823,2008-02-12 17:30:40,7,560
2824,2002-11-08 21:52:12,7,687
2825,2010-10-15 12:49:32,4,800
2826,2013-11-15 21:26:13,7,905
2827,2007-07-18 09:47:10,4,129
2828,2014-09-12 06:46:25,3,277
2829,2018-08-04 03:09:37,4,51
2830,2001-06-09 04:50:57,4,532
2831,2007-03-15 19:53:41,4,439
2832,2007-04-23 06:06:09,6,149
2833,2016-01-15 01:55:17,8,420
2834,2018-08-03 04:36:40,10,991
2835,2005-01-28 09:56:35,5,761
2836,2003-04-02 15:43:40,6,275
2837,2008-05-22 19:05:50,3,159
2838,2000-05-08 22:23:27,3,236
2839,2011-04-03 13:15:10,4,551
2840,2016-08-12 11:39:30,5,232
2841,2014-12-17 01:34:07,3,193
2842,2003-06-16 07:28:48,2,13
2843,2004-12-04 12:16:53,2,408
2844,2009-09-12 19:05:13,4,853
2845,2004-10-03 14:46:03,2,952
2846,2015-09-07 00:28:09,4,976
2847,2017-09-05 12:13:39,5,884
2848,2010-12-26 14:19:05,9,382
2849,2000-06-22 14:57:13,6,683
2850,2017-09-18 04:20:20,1,852
2851,2003-03-12 07:23:27,8,73
2852,2015-09-23 21:09:03,4,47
2853,2014-08-12 04:11:08,5,548
2854,2003-04-23 18:44:58,4,399
2855,2012-04-08 20:14:14,9,490
2856,2000-08-22 03:00:19,10,413
2857,2009-08-19 18:34:55,5,661
2858,2011-10-10 11:11:33,5,857
2859,2000-08-11 00:54:07,1,491
2860,2000-09-25 01:45:32,7,187
2861,2012-09-28 08:53:01,7,240
2862,2007-08-19 12:46:05,4,809
2863,2002-06-23 22:33:20,7,316
2864,2006-07-27 21:52:22,5,687
2865,2002-09-06 10:44:34,1,812
2866,2008-05-08 19:37:01,3,675
2867,2001-02-28 23:44:43,5,838
2868,2007-04-17 21:28:53,1,350
2869,2013-03-20 00:33:16,3,681
2870,2002-03-27 16:54:13,2,552
2871,2014-04-17 03:12:26,4,441
2872,2016-12-04 05:24:41,3,937
2873,2000-01-05 05:54:54,1,276
2874,2017-02-13 21:28:46,10,518
2875,2017-11-20 06:46:59,7,997
2876,2003-11-17 17:54:33,10,245
2877,2017-08-15 03:34:04,10,354
2878,2013-06-28 05:56:45,6,654
2879,2016-10-03 03:38:28,7,695
2880,2015-08-20 10:52:11,10,755
2881,2001-03-10 17:11:02,4,132
2882,2005-02-07 12:25:43,3,22
2883,2002-04-14 22:13:35,5,882
2884,2014-05-15 19:11:25,1,507
2885,2002-11-03 14:28:46,8,527
2886,2015-03-02 06:26:21,6,27
2887,2015-08-14 04:22:36,9,899
2888,2014-06-15 02:18:11,7,849
2889,2004-04-09 15:07:44,5,738
2890,2017-05-27 19:59:59,2,908
2891,2002-02-13 12:21:45,2,653
2892,2009-07-03 10:52:14,4,923
2893,2014-10-20 23:09:18,1,200
2894,2013-08-16 15:25:58,6,626
2895,2006-03-21 23:00:14,10,510
2896,2002-09-15 06:04:52,7,48
2897,2012-04-20 14:17:26,10,180
2898,2015-12-14 21:57:53,1,24
2899,2006-03-04 07:40:04,1,21
2900,2001-10-23 02:58:08,7,847
2901,2016-08-15 13:18:51,4,226
2902,2002-12-24 08:52:53,10,800
2903,2011-09-10 19:30:04,8,781
2904,2007-10-03 17:56:23,3,866
2905,2009-10-26 10:10:37,2,176
2906,2014-09-21 15:30:53,2,721
2907,2013-11-16 19:31:46,8,713
2908,2012-09-03 00:20:54,5,724
2909,2008-12-17 03:17:39,1,423
2910,2008-07-28 13:32:02,1,580
2911,2008-05-13 06:14:39,5,671
2912,2013-03-12 00:58:37,9,45
2913,2013-05-02 04:11:50,7,320
2914,2005-12-27 23:17:36,6,459
2915,2015-01-20 06:00:11,6,697
2916,2012-12-07 18:51:42,5,232
2917,2000-04-18 23:22:56,4,819
2918,2003-01-25 23:36:50,8,826
2919,2002-11-14 11:22:14,3,803
2920,2013-01-07 14:04:03,8,467
2921,2012-03-02 17:22:56,3,75
2922,2010-01-23 06:01:43,10,29
2923,2008-03-18 04:29:39,10,530
2924,2006-04-14 05:34:52,4,192
2925,2002-02-24 19:58:35,1,359
2926,2009-12-03 20:42:35,4,468
2927,2005-06-19 14:31:43,6,616
2928,2014-08-23 00:38:49,6,5
2929,2014-05-10 08:59:34,7,612
2930,2006-09-12 19:05:23,4,638
2931,2011-03-20 14:45:25,10,408
2932,2005-09-07 13:05:02,4,23
2933,2010-09-25 17:40:48,2,560
2934,2005-11-01 05:49:25,2,363
2935,2017-08-05 19:05:27,2,637
2936,2006-01-01 23:22:34,9,917
2937,2003-01-27 14:02:38,9,937
2938,2014-01-09 20:23:53,3,419
2939,2017-05-23 14:41:56,9,734
2940,2018-11-15 10:39:11,4,471
2941,2015-05-12 07:29:26,8,661
2942,2015-05-27 17:02:24,5,648
2943,2005-10-03 13:08:27,10,975
2944,2012-07-18 23:14:53,1,574
2945,2014-07-04 09:02:08,1,117
2946,2014-02-28 04:22:46,1,376
2947,2002-11-24 03:43:09,1,274
2948,2014-09-23 02:05:54,6,239
2949,2012-10-11 22:37:22,8,266
2950,2007-06-06 23:14:59,6,502
2951,2016-04-19 03:11:11,4,591
2952,2002-12-12 17:46:00,5,556
2953,2003-03-14 00:34:46,4,121
2954,2015-06-17 12:10:40,5,318
2955,2012-09-22 11:20:37,7,339
2956,2009-01-21 00:07:39,4,230
2957,2009-12-11 09:18:44,6,974
2958,2000-10-05 03:09:22,2,144
2959,2014-12-11 01:37:42,9,562
2960,2015-05-02 16:09:24,8,423
2961,2001-11-20 07:50:51,4,626
2962,2005-07-25 04:42:21,8,61
2963,2018-12-15 02:34:11,9,410
2964,2002-12-14 02:34:11,5,1
2965,2001-11-20 06:56:11,10,801
2966,2015-07-10 00:04:34,4,925
2967,2012-07-12 02:24:49,7,272
2968,2001-07-14 08:05:02,5,721
2969,2002-06-25 13:45:55,3,375
2970,2000-08-20 05:18:13,2,449
2971,2016-07-15 11:20:08,8,851
2972,2005-12-14 13:26:38,1,772
2973,2017-01-16 12:13:10,10,591
2974,2016-04-20 22:07:28,2,968
2975,2017-06-01 20:05:00,6,765
2976,2012-09-17 13:47:19,8,278
2977,2018-07-10 11:34:57,3,547
2978,2016-06-09 15:40:32,6,913
2979,2017-04-15 20:01:26,5,615
2980,2008-12-14 00:33:31,4,711
2981,2004-12-11 11:10:32,9,947
2982,2011-06-23 00:55:06,9,992
2983,2000-03-09 12:55:39,7,505
2984,2000-10-02 14:13:57,3,585
2985,2005-10-24 21:57:27,1,205
2986,2008-02-17 14:29:09,2,639
2987,2003-05-16 20:52:14,10,453
2988,2006-06-01 07:48:55,9,292
2989,2009-12-18 22:51:06,7,395
2990,2013-12-16 13:16:05,5,629
2991,2018-04-13 04:37:44,3,391
2992,2011-09-03 09:12:25,9,343
2993,2006-05-21 22:54:07,3,360
2994,2009-06-16 04:08:18,7,533
2995,2000-04-20 18:04:12,9,114
2996,2010-10-26 16:29:41,6,477
2997,2017-07-19 17:04:20,7,79
2998,2018-07-14 13:26:13,2,446
2999,2002-12-04 01:40:51,5,39
3000,2016-01-25 10:09:15,5,614
3001,2016-12-23 17:13:01,1,564
3002,2010-11-10 04:50:12,5,358
3003,2016-01-02 05:27:21,8,584
3004,2000-12-15 16:24:35,7,635
3005,2003-02-21 04:59:37,10,701
3006,2005-10-11 15:05:15,2,97
3007,2010-12-02 15:14:17,5,323
3008,2016-02-23 14:07:46,1,107
3009,2007-05-27 00:32:11,10,683
3010,2011-04-19 03:14:10,5,390
3011,2015-02-20 11:07:35,4,821
3012,2006-01-17 22:47:01,8,631
3013,2012-10-26 17:11:22,5,404
3014,2001-08-02 09:59:25,6,702
3015,2005-12-03 03:09:40,10,726
3016,2004-06-08 16:22:17,4,299
3017,2014-07-26 23:44:48,3,55
3018,2004-07-01 17:47:09,5,121
3019,2004-09-03 01:56:33,9,584
3020,2002-04-04 13:19:17,8,259
3021,2000-05-01 03:31:56,7,237
3022,2003-01-27 14:49:42,7,789
3023,2011-12-21 01:13:51,7,799
3024,2016-12-06 08:31:11,5,257
3025,2016-01-24 23:02:59,9,472
3026,2004-09-20 17:24:01,2,155
3027,2000-05-09 03:10:01,10,801
3028,2005-03-04 11:27:42,9,836
3029,2017-09-04 13:52:11,1,791
3030,2011-04-04 22:05:53,3,515
3031,2001-11-24 01:49:59,2,580
3032,2000-08-26 06:49:06,9,463
3033,2016-11-26 20:38:41,8,247
3034,2002-06-17 06:34:30,4,597
3035,2009-12-22 07:30:55,3,366
3036,2002-12-10 05:06:38,5,576
3037,2017-02-18 01:03:45,4,936
3038,2006-04-16 05:49:08,6,256
3039,2016-05-16 22:54:06,3,178
3040,2010-09-24 22:40:25,1,211
3041,2008-10-25 11:35:37,2,707
3042,2016-08-09 09:09:51,1,706
3043,2008-12-18 06:40:22,2,188
3044,2016-11-21 10:13:49,1,477
3045,2012-11-28 06:53:28,5,649
3046,2017-10-26 18:08:22,8,305
3047,2000-03-10 06:40:38,8,746
3048,2011-11-23 11:47:04,4,524
3049,2008-06-14 11:56:14,3,225
3050,2006-06-07 03:52:10,2,856
3051,2000-04-02 07:24:24,5,57
3052,2007-07-04 02:08:48,10,941
3053,2016-09-15 07:34:57,3,668
3054,2008-07-15 08:12:41,9,406
3055,2006-03-27 18:53:38,8,885
3056,2017-08-28 19:57:38,9,213
3057,2009-02-10 23:59:08,9,181
3058,2007-10-26 13:20:11,4,343
3059,2013-01-02 03:33:10,1,271
3060,2009-02-13 10:23:23,2,104
3061,2007-07-18 02:14:06,3,107
3062,2017-11-22 21:32:00,10,291
3063,2013-03-19 17:18:56,2,703
3064,2015-01-02 19:59:28,9,961
3065,2010-03-08 08:32:45,3,577
3066,2006-09-04 22:57:44,5,860
3067,2013-06-24 16:37:15,7,785
3068,2003-04-28 18:03:04,10,176
3069,2010-02-16 22:17:18,9,22
3070,2013-09-22 12:28:26,9,987
3071,2003-03-17 19:03:59,3,560
3072,2011-04-26 21:01:23,2,297
3073,2007-06-26 02:02:13,7,677
3074,2001-10-03 11:07:56,7,7
3075,2008-05-12 11:58:09,8,721
3076,2005-11-14 14:28:05,8,12
3077,2013-02-05 07:31:12,6,999
3078,2010-03-26 08:34:06,2,308
3079,2005-09-12 05:19:27,7,163
3080,2007-04-28 21:02:36,4,479
3081,2002-06-22 07:25:30,10,944
3082,2006-03-12 16:39:20,2,594
3083,2007-12-22 14:04:33,6,272
3084,2014-02-16 08:05:56,2,767
3085,2006-07-24 11:57:15,5,507
3086,2015-02-07 04:33:18,4,282
3087,2012-08-10 07:39:21,2,228
3088,2001-08-20 05:47:07,6,602
3089,2007-02-20 21:10:05,1,182
3090,2012-09-04 05:04:00,6,813
3091,2006-01-09 18:34:08,1,909
3092,2010-01-08 04:32:41,1,965
3093,2018-05-27 03:12:02,7,934
3094,2014-08-13 19:44:43,9,345
3095,2009-03-27 09:53:05,8,325
3096,2003-11-05 16:39:30,4,735
3097,2013-06-02 17:35:04,7,689
3098,2007-07-09 00:06:51,4,3
3099,2010-07-10 12:22:32,10,147
3100,2015-06-21 17:42:59,1,625
3101,2010-12-20 01:31:38,9,486
3102,2008-03-19 21:54:09,10,936
3103,2002-04-14 16:34:59,6,438
3104,2011-02-16 05:13:19,10,852
3105,2008-04-20 09:13:36,9,390
3106,2017-07-19 05:48:27,10,210
3107,2017-04-16 06:48:35,10,435
3108,2006-10-07 16:48:07,9,777
3109,2007-02-23 18:46:08,6,223
3110,2011-09-25 03:48:03,10,79
3111,2002-01-03 19:41:02,8,777
3112,2000-02-02 06:40:24,2,142
3113,2016-10-24 21:24:57,8,689
3114,2015-08-27 08:27:51,10,447
3115,2013-02-19 20:03:46,2,138
3116,2011-03-28 12:18:26,6,387
3117,2016-04-11 00:14:33,1,736
3118,2011-03-03 08:50:04,8,929
3119,2010-02-24 05:10:15,9,526
3120,2002-11-06 16:25:08,5,381
3121,2009-10-06 11:47:32,5,455
3122,2001-09-05 06:56:38,3,601
3123,2010-02-23 21:02:24,2,953
3124,2001-03-24 11:03:58,1,714
3125,2011-05-22 15:35:26,5,203
3126,2008-05-24 10:08:05,9,809
3127,2013-10-17 20:20:44,1,82
3128,2004-03-10 18:39:45,2,538
3129,2016-03-07 22:22:10,9,318
3130,2012-08-18 19:35:28,1,759
3131,2018-04-25 03:30:54,10,219
3132,2015-01-06 22:59:08,8,888
3133,2018-07-20 11:57:15,1,708
3134,2014-10-09 11:39:25,7,319
3135,2008-10-24 15:20:45,10,738
3136,2000-11-17 16:20:24,6,854
3137,2005-03-18 18:23:12,7,632
3138,2018-03-19 20:28:58,5,144
3139,2015-01-16 23:34:20,4,4
3140,2003-12-01 16:11:07,1,784
3141,2015-02-15 17:34:56,5,586
3142,2016-05-22 03:32:21,8,716
3143,2010-02-11 14:37:32,5,467
3144,2000-01-22 18:36:19,8,699
3145,2000-03-16 11:23:10,10,25
3146,2016-09-25 19:40:25,1,168
3147,2010-06-05 05:41:36,4,495
3148,2010-06-25 11:48:47,2,168
3149,2009-10-27 08:26:32,1,975
3150,2011-03-05 06:29:46,7,862
3151,2017-05-12 03:29:40,6,519
3152,2014-01-17 14:43:05,3,355
3153,2012-08-06 13:22:37,10,170
3154,2006-04-05 20:08:51,4,127
3155,2010-01-15 04:41:31,2,626
3156,2007-02-17 04:13:29,6,493
3157,2011-10-18 00:14:27,3,584
3158,2016-08-01 22:23:31,5,345
3159,2006-07-09 08:47:35,9,288
3160,2012-01-19 17:00:23,6,138
3161,2012-06-08 22:45:25,5,182
3162,2013-07-09 05:21:33,2,427
3163,2016-08-16 20:39:56,9,464
3164,2015-09-19 23:27:52,3,592
3165,2006-11-04 13:27:44,10,528
3166,2015-03-10 20:29:27,1,750
3167,2009-06-02 07:50:14,3,242
3168,2001-11-12 02:28:12,1,495
3169,2013-04-14 05:13:48,7,646
3170,2009-07-09 16:55:26,7,617
3171,2000-08-23 23:42:36,9,218
3172,2016-06-26 17:14:37,6,847
3173,2018-08-22 21:57:42,5,490
3174,2011-10-25 13:45:24,8,50
3175,2001-09-18 20:59:19,7,439
3176,2012-08-25 08:08:35,5,440
3177,2017-05-27 09:31:57,7,262
3178,2012-03-22 08:55:28,1,554
3179,2018-12-04 22:03:33,8,328
3180,2006-10-22 18:49:15,2,699
3181,2015-02-13 10:10:25,8,43
3182,2005-02-11 07:18:01,6,296
3183,2005-11-01 12:27:24,3,225
3184,2011-01-28 08:36:20,3,611
3185,2007-09-02 00:02:26,3,8
3186,2013-12-06 17:31:17,1,713
3187,2013-04-20 13:42:16,3,713
3188,2017-02-22 08:04:47,7,748
3189,2013-12-15 20:04:26,8,103
3190,2002-01-22 01:45:58,6,711
3191,2016-01-22 14:46:20,6,342
3192,2003-10-16 20:43:45,9,419
3193,2015-10-16 16:34:16,4,222
3194,2007-09-25 16:51:26,6,615
3195,2007-10-13 07:38:13,3,560
3196,2013-06-16 20:58:25,2,651
3197,2004-06-02 00:27:12,1,784
3198,2016-11-22 12:35:00,7,370
3199,2015-03-25 20:58:14,5,794
3200,2008-05-15 19:44:16,4,399
3201,2011-11-13 21:01:51,1,573
3202,2017-07-05 21:36:42,6,223
3203,2017-10-26 07:45:18,8,186
3204,2001-11-26 03:31:49,4,863
3205,2001-01-19 05:16:16,4,131
3206,2017-07-02 21:55:49,7,976
3207,2007-07-04 13:31:39,2,853
3208,2000-03-26 12:14:53,7,932
3209,2009-03-22 15:57:43,9,936
3210,2015-08-14 06:57:23,5,532
3211,2013-07-18 04:25:07,1,347
3212,2011-10-08 09:31:25,10,519
3213,2001-01-10 19:53:09,1,948
3214,2003-12-15 18:41:11,3,951
3215,2010-10-08 16:49:22,5,453
3216,2000-03-25 20:10:52,6,850
3217,2018-01-03 12:09:36,6,508
3218,2013-10-28 14:16:39,3,376
3219,2007-07-13 05:03:44,8,497
3220,2003-04-13 08:52:31,4,322
3221,2012-04-11 00:38:24,3,687
3222,2018-06-13 20:55:19,9,151
3223,2002-02-05 15:37:17,10,921
3224,2018-01-17 13:46:50,2,712
3225,2014-05-05 00:17:02,3,101
3226,2003-12-12 02:00:18,9,826
3227,2008-08-20 11:04:38,6,192
3228,2005-07-14 15:03:19,5,949
3229,2016-03-02 05:47:50,7,246
3230,2009-11-27 01:58:39,4,139
3231,2011-12-21 12:08:05,2,618
3232,2004-02-07 14:20:15,2,765
3233,2008-12-09 05:00:19,9,477
3234,2001-09-25 17:52:14,3,847
3235,2011-06-22 00:42:36,6,328
3236,2017-11-22 20:45:04,3,425
3237,2015-01-22 11:42:29,9,862
3238,2017-05-26 15:05:00,10,746
3239,2003-10-07 01:30:33,4,717
3240,2007-05-26 00:49:07,5,678
3241,2001-04-11 16:59:25,10,147
3242,2012-05-15 08:52:01,5,8
3243,2005-12-03 16:03:09,2,926
3244,2001-05-08 15:32:29,4,669
3245,2014-11-06 10:27:42,9,152
3246,2005-12-24 10:58:53,10,951
3247,2011-11-11 11:07:47,10,799
3248,2018-10-15 11:37:43,2,679
3249,2016-10-16 15:40:51,2,672
3250,2014-04-09 19:20:15,6,227
3251,2018-02-27 14:00:03,1,882
3252,2016-11-24 15:08:18,9,634
3253,2001-04-13 04:02:06,9,932
3254,2016-09-08 04:41:48,3,176
3255,2008-11-10 17:38:59,5,300
3256,2013-11-19 13:55:14,8,862
3257,2006-12-18 07:53:22,8,629
3258,2013-01-05 20:40:53,4,978
3259,2011-11-15 07:17:36,4,763
3260,2001-07-04 09:18:19,10,162
3261,2007-10-04 16:30:28,8,370
3262,2017-01-27 00:48:09,3,782
3263,2000-05-12 03:04:40,2,550
3264,2002-02-18 00:59:32,8,883
3265,2008-12-09 18:21:17,1,426
3266,2016-12-06 14:02:58,5,821
3267,2012-04-10 12:10:11,5,928
3268,2003-11-22 23:32:08,5,931
3269,2003-05-05 00:31:40,4,444
3270,2018-11-27 10:02:43,5,770
3271,2017-10-27 00:05:37,8,526
3272,2012-05-25 14:59:13,5,28
3273,2018-02-18 21:07:34,3,896
3274,2004-10-07 12:37:22,8,590
3275,2015-11-28 23:23:39,6,154
3276,2000-01-05 15:43:53,1,857
3277,2014-03-21 11:54:56,9,60
3278,2012-01-23 09:00:09,10,752
3279,2004-09-19 08:07:09,4,53
3280,2011-11-13 09:04:36,5,512
3281,2016-04-15 20:54:10,5,137
3282,2006-04-05 13:50:06,1,633
3283,2001-08-23 17:54:10,6,756
3284,2000-07-06 14:07:02,10,582
3285,2003-03-06 02:40:39,6,600
3286,2006-02-15 16:45:19,4,723
3287,2011-12-21 19:01:51,7,742
3288,2010-10-21 02:46:03,4,527
3289,2010-02-19 18:36:44,4,333
3290,2001-04-15 20:47:26,7,28
3291,2011-11-20 02:56:26,2,273
3292,2013-11-27 03:21:30,10,219
3293,2008-10-22 05:53:38,8,863
3294,2000-04-25 13:27:41,1,796
3295,2011-09-23 04:38:47,6,606
3296,2003-06-17 12:23:29,5,581
3297,2016-10-26 07:07:30,9,731
3298,2008-03-05 17:48:00,1,326
3299,2001-01-02 02:15:14,9,390
3300,2012-08-20 14:01:46,9,461
3301,2002-07-11 17:48:23,9,149
3302,2016-02-22 02:56:17,6,982
3303,2014-07-13 09:01:02,10,930
3304,2010-03-28 17:32:20,1,79
3305,2007-11-25 07:21:58,2,410
3306,2000-11-15 23:33:38,1,355
3307,2001-08-24 02:02:17,2,965
3308,2010-08-16 02:10:17,9,284
3309,2009-04-11 23:43:03,5,296
3310,2009-01-04 09:30:50,9,81
3311,2013-01-03 04:43:10,3,723
3312,2007-08-13 00:54:45,8,220
3313,2018-05-13 11:55:21,6,555
3314,2016-05-07 21:15:55,10,515
3315,2001-04-23 09:31:46,5,771
3316,2002-07-01 08:59:51,2,884
3317,2005-07-20 23:15:14,3,795
3318,2003-05-25 02:04:05,2,55
3319,2013-05-04 08:40:32,7,65
3320,2000-09-01 04:51:43,7,182
3321,2005-02-04 16:36:56,3,237
3322,2002-03-26 16:40:44,3,921
3323,2014-04-15 12:02:30,10,510
3324,2014-06-28 00:36:58,8,622
3325,2005-12-23 08:20:18,7,442
3326,2000-01-15 20:12:53,3,303
3327,2005-06-11 09:45:02,4,810
3328,2016-08-23 18:48:06,3,868
3329,2004-12-18 15:07:21,2,324
3330,2014-04-16 19:07:28,3,919
3331,2001-05-02 14:14:19,6,615
3332,2013-09-03 22:59:08,5,760
3333,2008-01-20 15:35:59,3,897
3334,2016-12-13 09:48:40,6,195
3335,2007-11-09 15:38:57,10,815
3336,2009-08-19 21:04:30,4,242
3337,2016-05-09 14:05:00,10,303
3338,2016-07-10 07:48:51,8,612
3339,2010-12-20 17:57:57,7,859
3340,2004-10-02 17:49:18,1,841
3341,2003-02-19 05:59:08,8,598
3342,2018-05-09 03:44:50,4,104
3343,2003-08-19 05:25:28,8,326
3344,2001-07-25 20:27:11,8,281
3345,2016-12-13 14:03:29,2,794
3346,2012-05-04 16:12:16,3,136
3347,2006-05-08 20:28:22,2,252
3348,2013-12-23 09:39:55,6,244
3349,2010-10-25 02:09:00,8,315
3350,2003-06-22 19:09:09,3,161
3351,2006-10-14 09:36:39,6,153
3352,2004-08-18 09:37:33,10,922
3353,2013-11-10 12:38:15,2,889
3354,2015-09-07 21:21:57,7,272
3355,2008-08-17 04:02:25,5,957
3356,2000-12-10 03:22:02,4,244
3357,2016-06-13 23:59:47,7,348
3358,2008-01-23 15:54:39,8,471
3359,2015-09-18 05:07:59,3,205
3360,2000-02-18 12:25:44,7,743
3361,2002-08-03 13:29:30,9,924
3362,2017-11-24 10:45:04,6,589
3363,2014-03-20 22:49:14,9,360
3364,2005-03-01 03:46:59,3,325
3365,2000-05-26 19:44:23,9,249
3366,2017-04-06 18:43:59,10,690
3367,2017-02-26 01:04:54,6,870
3368,2001-02-16 00:43:29,7,476
3369,2007-10-26 00:11:20,6,981
3370,2007-11-15 06:48:00,10,376
3371,2007-06-06 08:40:30,9,649
3372,2016-07-07 01:04:39,8,760
3373,2017-11-17 14:17:53,9,720
3374,2016-05-06 19:57:49,7,625
3375,2006-07-14 17:05:56,10,57
3376,2004-04-02 07:02:49,5,844
3377,2001-02-12 12:27:41,4,238
3378,2010-06-02 02:30:58,9,59
3379,2017-07-26 04:09:33,8,10
3380,2011-06-25 02:01:27,1,26
3381,2008-05-10 13:38:50,6,778
3382,2015-03-06 18:14:39,7,983
3383,2002-04-18 03:51:51,3,876
3384,2017-03-26 19:41:00,10,345
3385,2015-08-07 16:14:28,2,533
3386,2010-03-21 09:24:43,10,382
3387,2015-05-18 11:43:32,8,802
3388,2017-05-07 02:55:56,3,14
3389,2008-10-17 23:50:42,3,129
3390,2007-08-13 20:21:48,3,612
3391,2009-01-04 14:19:16,7,213
3392,2014-12-24 15:19:23,9,421
3393,2016-12-17 10:52:19,2,22
3394,2004-01-08 20:32:36,2,802
3395,2018-11-01 21:40:46,6,533
3396,2013-10-08 00:44:33,9,59
3397,2018-07-23 00:03:52,10,583
3398,2007-07-21 22:28:15,5,592
3399,2017-01-08 16:02:02,1,929
3400,2001-01-09 05:30:20,9,211
3401,2002-08-26 18:31:33,4,211
3402,2013-05-13 11:00:00,6,843
3403,2006-03-02 23:00:35,7,858
3404,2015-03-24 19:00:16,5,215
3405,2011-11-11 18:42:02,6,607
3406,2010-09-22 13:25:14,9,945
3407,2014-05-25 12:29:53,5,99
3408,2010-11-07 08:31:45,10,753
3409,2003-10-21 06:13:08,7,121
3410,2002-05-22 12:38:18,8,445
3411,2006-11-28 15:27:27,6,684
3412,2015-09-14 22:17:45,5,114
3413,2015-08-01 14:57:53,9,733
3414,2006-04-25 23:38:19,2,404
3415,2000-06-14 11:42:26,3,300
3416,2005-01-08 19:00:49,10,653
3417,2007-05-18 09:13:36,4,927
3418,2010-05-08 06:30:33,5,831
3419,2004-07-13 09:08:15,1,519
3420,2012-04-15 10:21:29,5,439
3421,2000-03-23 20:56:55,8,104
3422,2003-06-11 05:23:48,10,57
3423,2002-02-20 03:35:01,10,918
3424,2010-02-13 14:09:03,8,184
3425,2013-03-01 21:27:01,6,145
3426,2009-06-01 17:35:58,6,705
3427,2001-12-23 21:04:44,10,101
3428,2001-10-06 05:44:52,9,9
3429,2013-05-22 16:32:28,9,994
3430,2008-08-17 09:29:09,6,987
3431,2005-10-05 07:33:43,2,203
3432,2002-11-28 04:18:57,8,335
3433,2011-04-07 04:28:51,6,324
3434,2013-02-06 05:24:16,8,765
3435,2012-01-28 11:12:21,10,88
3436,2007-08-06 04:01:46,5,282
3437,2006-03-05 12:07:57,6,690
3438,2000-08-09 23:24:01,6,863
3439,2016-09-04 16:24:19,10,822
3440,2012-10-18 12:40:43,8,862
3441,2008-02-03 08:21:54,9,243
3442,2011-03-22 03:27:48,7,168
3443,2010-05-02 18:43:27,2,104
3444,2010-03-14 12:40:05,1,608
3445,2017-03-17 05:29:39,6,579
3446,2018-08-28 19:55:32,6,447
3447,2017-12-26 15:14:35,2,887
3448,2009-05-09 06:12:09,3,449
3449,2009-06-01 14:02:54,3,911
3450,2016-02-05 10:57:49,5,824
3451,2001-11-27 22:54:33,7,547
3452,2001-03-13 05:01:09,1,92
3453,2001-07-21 20:10:34,1,441
3454,2008-01-08 23:17:46,8,179
3455,2005-11-03 14:00:27,10,440
3456,2005-10-24 23:21:15,5,706
3457,2005-02-05 16:22:46,8,699
3458,2003-05-03 14:53:09,7,757
3459,2006-07-25 03:31:33,2,632
3460,2009-01-03 18:34:10,1,731
3461,2011-01-01 13:17:30,6,924
3462,2010-01-04 12:04:31,4,66
3463,2004-04-20 04:58:15,7,398
