
3039,2002-06-01 03:48:21,3,964
3040,2002-07-10 22:31:27,2,904
3041,2015-12-09 02:49:48,4,556
3042,2014-09-14 19:32:03,3,630
3043,2018-04-14 05:07:05,1,843
3044,2001-04-16 20:15:43,3,953
3045,2018-04-27 17:43:15,10,699
3046,2004-01-03 16:05:35,1,41
3047,2015-10-17 03:00:35,10,748
3048,2006-12-01 09:01:32,10,77
3049,2006-10-02 12:01:18,10,436
3050,2012-08-02 07:16:24,2,193
3051,2015-03-25 20:23:48,3,862
3052,2004-12-15 21:49:11,2,984
3053,2009-01-08 12:43:25,1,75
3054,2017-04-01 08:50:14,9,293
3055,2018-07-28 11:00:09,8,165
3056,2018-04-13 18:09:45,7,557
3057,2014-11-08 00:20:23,5,565
3058,2008-08-12 07:13:04,8,947
3059,2014-07-27 16:37:14,7,42
3060,2003-02-21 05:58:53,3,891
3061,2010-11-23 00:40:21,2,795
3062,2002-12-17 08:28:27,5,500
3063,2000-07-11 21:44:24,1,512
3064,2002-06-17 06:07:43,4,289
3065,2007-04-04 10:05:07,8,390
3066,2010-02-23 16:10:48,4,434
3067,2014-05-15 13:58:29,7,646
3068,2009-08-13 05:04:08,6,760
3069,2006-01-06 06:41:22,3,518
3070,2006-08-11 10:09:45,10,377
3071,2018-01-26 07:32:55,1,100
3072,2013-12-04 02:26:49,4,439
3073,2002-05-10 03:49:58,5,368
3074,2000-09-06 23:58:29,5,248
3075,2017-01-21 17:45:11,6,968
3076,2006-05-16 22:16:49,3,609
3077,2010-07-16 20:51:47,10,872
3078,2015-08-12 11:30:39,4,130
3079,2014-02-15 23:54:33,7,7
3080,2001-02-06 11:21:19,8,314
3081,2017-08-23 11:05:38,8,226
3082,2013-12-22 16:37:55,10,145
3083,2016-09-23 20:30:20,9,587
3084,2014-04-19 01:18:04,8,339
3085,2001-03-07 17:03:40,1,39
3086,2008-08-09 16:35:00,5,794
3087,2009-05-26 02:38:14,2,955
3088,2005-05-23 12:49:03,7,14
3089,2011-10-04 03:34:52,8,7
3090,2012-08-23 12:49:41,6,616
3091,2001-05-13 22:34:30,4,275
3092,2017-02-26 10:42:23,5,183
3093,2005-10-06 09:11:39,5,392
3094,2005-11-16 03:47:28,10,414
3095,2011-10-27 02:00:37,9,828
3096,2006-07-16 18:37:54,10,242
3097,2001-02-08 22:06:32,9,705
3098,2011-08-08 18:36:06,1,951
3099,2016-07-09 09:24:14,5,461
3100,2014-05-20 05:10:55,8,216
3101,2010-10-04 23:19:10,1,470
3102,2003-07-28 09:00:24,3,618
3103,2005-02-27 01:54:11,5,326
3104,2000-01-28 14:28:38,8,418
3105,2004-01-05 02:56:30,4,61
3106,2017-12-06 10:24:40,6,156
3107,2006-03-01 22:17:19,5,654
3108,2014-04-01 08:02:50,8,786
3109,2001-03-22 05:00:21,3,499
3110,2005-10-26 20:29:49,3,225
3111,2011-09-11 00:42:50,9,830
3112,2005-10-02 21:56:15,4,643
3113,2001-02-28 11:11:52,2,815
3114,2018-06-13 05:54:04,4,503
3115,2013-02-18 18:50:34,2,867
3116,2016-06-06 09:35:01,10,116
3117,2003-07-07 14:21:42,4,352
3118,2007-05-23 08:46:54,7,716
3119,2007-11-23 18:57:36,4,602
3120,2014-09-26 18:08:25,3,607
3121,2005-04-09 01:44:11,5,492
3122,2007-08-17 02:16:16,8,267
3123,2014-04-02 02:58:39,6,460
3124,2000-12-07 09:10:06,3,33
3125,2011-05-25 06:14:33,3,427
3126,2007-08-05 14:53:06,4,807
3127,2007-06-11 16:01:14,2,627
3128,2014-02-04 23:23:44,6,617
3129,2014-10-14 09:52:32,2,90
3130,2010-09-11 06:14:41,5,682
3131,2016-11-08 09:43:44,9,804
3132,2013-01-28 00:24:40,3,148
3133,2006-10-16 07:58:42,8,739
3134,2000-02-21 10:20:13,9,479
3135,2003-08-19 22:55:30,10,504
3136,2013-12-17 05:36:35,6,903
3137,2015-07-23 11:01:47,9,584
3138,2018-03-11 13:54:49,4,884
3139,2005-02-10 19:25:12,4,802
3140,2001-02-28 21:35:40,10,793
3141,2006-10-02 12:37:54,2,197
3142,2004-07-16 14:50:46,4,638
3143,2003-05-02 11:53:53,1,33
3144,2007-10-08 02:17:36,4,29
3145,2016-01-03 16:30:03,2,289
3146,2011-08-07 10:25:30,4,998
3147,2013-12-17 23:14:12,1,124
3148,2004-04-17 22:20:10,5,991
3149,2005-03-25 08:10:11,8,437
3150,2004-12-24 00:35:17,8,305
3151,2017-05-16 21:03:21,10,581
3152,2002-02-25 17:24:58,6,473
3153,2009-11-19 07:37:30,6,537
3154,2003-05-21 06:01:14,6,704
3155,2013-01-02 06:14:53,4,365
3156,2003-07-04 07:16:03,9,146
3157,2001-12-02 22:46:00,3,802
3158,2017-04-16 05:46:41,3,971
3159,2004-02-03 03:52:35,8,948
3160,2010-08-22 17:56:59,1,302
3161,2006-05-17 17:04:13,4,639
3162,2004-05-07 10:43:21,1,563
3163,2011-01-15 05:33:43,2,12
3164,2003-10-10 14:33:57,4,734
3165,2012-05-23 00:49:26,5,368
3166,2013-04-02 20:48:29,10,265
3167,2015-02-11 06:55:06,2,871
3168,2014-01-04 14:43:30,8,145
3169,2006-12-07 04:29:58,3,796
3170,2007-10-24 17:17:35,5,815
3171,2000-12-17 05:34:29,4,952
3172,2012-10-01 09:32:30,5,285
3173,2015-07-14 18:45:26,10,155
3174,2009-05-26 04:45:27,4,141
3175,2014-04-27 21:20:29,8,846
3176,2014-09-23 13:48:07,3,750
3177,2004-11-11 07:22:36,7,630
3178,2005-04-07 10:09:28,1,292
3179,2014-03-17 06:22:00,9,435
3180,2007-02-07 07:28:41,4,860
3181,2002-09-16 07:48:39,2,813
3182,2014-04-07 11:29:51,3,641
3183,2004-09-22 14:19:49,7,314
3184,2014-09-18 19:09:05,5,629
3185,2012-07-21 13:18:17,1,169
3186,2008-10-18 17:16:39,1,914
3187,2016-08-16 00:16:27,1,574
3188,2015-09-10 18:33:41,6,271
3189,2000-12-18 01:04:07,1,417
3190,2003-04-23 02:07:42,7,760
3191,2011-05-09 05:23:05,3,332
3192,2011-07-26 13:49:20,4,640
3193,2000-07-03 04:54:48,4,866
3194,2012-10-25 02:14:06,9,828
3195,2018-08-05 10:16:16,10,497
3196,2006-06-12 02:39:39,1,323
3197,2015-10-02 14:08:58,8,628
3198,2000-07-08 12:01:28,7,523
3199,2011-10-07 14:19:37,7,652
3200,2000-07-01 11:43:27,2,389
3201,2014-09-09 19:18:27,6,880
3202,2013-12-10 08:03:55,9,784
3203,2017-06-12 22:50:32,10,397
3204,2016-07-22 21:50:15,2,434
3205,2018-05-05 07:52:05,3,817
3206,2004-06-16 09:07:11,3,648
3207,2008-01-09 20:14:33,5,672
3208,2009-10-18 00:09:34,1,261
3209,2010-02-18 18:48:27,8,592
3210,2010-10-02 15:53:34,6,344
3211,2007-11-10 17:07:57,8,187
3212,2001-08-05 03:33:54,10,896
3213,2000-08-24 07:34:50,2,247
3214,2013-04-18 22:38:24,10,107
3215,2008-11-11 17:54:06,10,341
3216,2000-05-25 21:43:22,4,860
3217,2015-07-02 11:28:36,6,939
3218,2008-08-16 19:03:58,3,319
3219,2001-10-11 15:33:33,9,900
3220,2005-06-13 23:09:27,10,148
3221,2005-06-03 10:51:29,10,125
3222,2003-07-21 16:54:50,1,883
3223,2011-08-24 22:47:48,10,72
3224,2009-02-07 21:53:54,10,598
3225,2002-01-18 03:37:18,6,225
3226,2001-05-08 12:32:42,10,190
3227,2009-01-25 23:03:24,2,421
3228,2012-02-10 06:06:05,3,949
3229,2006-06-24 00:33:40,4,273
3230,2010-02-17 14:18:46,6,156
3231,2005-03-18 18:41:14,3,660
3232,2007-06-12 18:29:35,9,945
3233,2016-03-15 14:40:49,6,429
3234,2006-03-19 14:11:05,5,157
3235,2014-09-06 03:01:14,9,167
3236,2015-06-08 02:46:40,5,895
3237,2003-11-02 04:14:25,7,748
3238,2000-07-22 19:39:51,10,233
3239,2002-04-07 16:04:26,9,775
3240,2012-07-20 13:20:04,4,344
3241,2000-09-10 23:01:01,3,156
3242,2018-12-06 00:06:37,5,776
3243,2001-08-08 19:41:51,7,866
3244,2009-06-17 11:32:23,9,783
3245,2011-09-10 20:14:25,3,833
3246,2002-04-04 03:40:20,10,257
3247,2004-06-04 02:09:21,5,426
3248,2015-10-10 09:13:58,8,864
3249,2000-01-06 21:49:58,7,405
3250,2013-09-01 01:35:24,6,235
3251,2006-01-06 04:12:22,3,279
3252,2004-03-01 16:37:31,10,57
3253,2006-01-19 09:37:07,10,618
3254,2004-11-19 05:53:29,9,665
3255,2015-08-06 09:07:58,10,467
3256,2006-01-08 08:44:33,4,723
3257,2004-10-01 13:06:26,3,86
3258,2014-06-20 06:15:00,4,874
3259,2016-04-27 21:42:46,5,674
3260,2013-03-21 04:46:47,4,647
3261,2002-04-23 08:38:20,8,254
3262,2013-11-22 21:02:58,9,763
3263,2013-07-06 09:44:19,4,761
3264,2004-05-22 03:01:23,6,636
3265,2001-08-05 04:23:23,8,707
3266,2004-07-24 08:28:45,5,118
3267,2015-01-28 04:41:17,7,881
3268,2010-12-14 18:04:37,6,135
3269,2009-10-16 01:19:29,6,297
3270,2008-08-14 02:48:50,6,517
3271,2009-09-18 12:03:17,2,661
3272,2001-05-26 09:29:55,9,644
3273,2003-05-10 14:00:51,4,37
3274,2018-09-06 04:10:20,8,284
3275,2015-02-23 13:14:48,1,752
3276,2009-05-23 10:16:57,8,199
3277,2000-01-28 16:18:29,6,163
3278,2009-05-17 12:27:23,7,677
3279,2006-01-25 07:49:08,7,944
3280,2004-10-09 02:22:58,8,695
3281,2015-07-15 03:24:26,3,488
3282,2010-02-06 07:41:08,4,616
3283,2014-12-11 00:10:09,1,376
3284,2013-03-06 19:10:57,8,218
3285,2005-09-11 15:00:07,9,812
3286,2016-02-07 13:04:41,10,740
3287,2007-12-28 14:10:56,5,295
3288,2012-05-25 15:22:16,10,888
3289,2008-08-11 00:22:54,9,631
3290,2004-11-20 10:48:07,9,97
3291,2001-07-20 12:00:55,6,817
3292,2013-02-21 17:21:12,9,332
3293,2003-10-18 22:55:03,5,435
3294,2004-03-20 18:47:49,4,912
3295,2012-12-27 22:32:01,8,238
3296,2017-12-13 22:03:33,5,142
3297,2014-07-04 08:03:25,3,799
3298,2004-03-04 04:41:51,9,115
3299,2007-05-02 12:59:15,5,538
3300,2013-11-21 21:00:33,3,251
3301,2010-06-26 15:43:16,7,124
3302,2010-10-15 17:20:02,10,605
3303,2012-02-02 17:00:17,1,6
3304,2007-09-25 15:26:13,6,211
3305,2008-05-21 23:30:17,6,149
3306,2001-09-05 02:55:28,2,389
3307,2009-12-07 09:25:08,1,651
3308,2013-06-10 05:21:39,10,124
3309,2016-11-23 06:25:12,1,732
3310,2004-04-27 01:42:03,6,651
3311,2013-02-20 13:27:00,3,655
3312,2004-03-01 00:44:14,8,13
3313,2001-10-16 13:30:17,3,128
3314,2010-06-10 07:52:51,3,889
3315,2003-11-24 14:09:08,10,635
3316,2016-09-17 22:41:54,3,83
3317,2017-05-13 13:53:59,5,239
3318,2011-03-21 01:48:14,2,98
3319,2008-08-21 21:15:07,4,28
3320,2003-12-02 05:06:29,10,209
3321,2011-07-06 01:25:47,3,379
3322,2013-12-13 04:07:06,7,231
3323,2000-04-06 09:09:08,8,435
3324,2018-12-09 11:53:00,7,383
3325,2002-05-06 09:27:33,4,105
3326,2010-03-11 23:59:04,4,163
3327,2007-12-25 19:46:33,5,504
3328,2003-12-24 17:24:26,1,671
3329,2008-09-03 12:46:55,4,461
3330,2017-04-26 22:50:04,10,976
3331,2016-03-28 01:28:17,2,39
3332,2011-10-25 19:22:53,7,132
3333,2015-03-05 22:22:01,2,312
3334,2015-01-13 10:02:24,1,504
3335,2014-06-17 07:47:47,8,66
3336,2003-11-09 13:31:39,4,763
3337,2008-08-22 17:56:22,6,236
3338,2000-12-22 13:53:03,7,347
3339,2014-08-13 03:44:12,4,26
3340,2008-04-20 06:44:39,6,526
3341,2005-12-02 03:34:28,8,462
3342,2016-03-24 07:12:46,3,342
3343,2000-01-19 22:16:33,3,250
3344,2001-02-03 02:26:09,3,487
3345,2007-06-22 00:46:37,2,397
3346,2007-09-19 05:50:38,8,197
3347,2017-05-20 00:17:38,1,469
3348,2003-02-17 21:14:08,1,890
3349,2016-01-15 01:02:09,6,248
3350,2004-06-20 03:41:09,9,495
3351,2003-03-25 07:40:42,7,431
3352,2014-04-20 17:16:01,1,558
3353,2017-11-26 09:55:34,8,579
3354,2002-03-25 11:06:31,3,771
3355,2018-10-01 01:50:31,7,418
3356,2016-07-18 06:10:06,10,464
3357,2002-08-01 10:48:32,1,191
3358,2007-02-27 12:02:33,4,812
3359,2003-09-05 04:02:28,9,576
3360,2018-10-22 08:47:02,10,92
3361,2001-09-17 16:17:24,10,452
3362,2004-06-18 15:30:47,4,154
3363,2016-04-14 01:14:15,9,687
3364,2012-12-01 19:03:42,10,104
3365,2005-10-20 10:36:37,9,736
3366,2017-12-01 10:56:27,9,417
3367,2014-05-18 21:28:58,1,259
3368,2006-12-07 11:08:46,6,702
3369,2012-10-13 20:16:23,6,918
3370,2018-12-07 07:40:23,6,821
3371,2016-10-23 03:56:57,6,330
3372,2009-05-10 18:48:52,2,417
3373,2010-03-14 19:44:50,10,381
3374,2002-01-27 03:00:58,10,916
3375,2011-11-15 15:22:05,3,646
3376,2008-06-01 00:29:54,10,464
3377,2014-12-05 15:56:01,8,762
3378,2008-01-07 20:48:40,8,745
3379,2017-12-16 16:08:54,9,831
3380,2013-12-27 01:54:23,6,545
3381,2016-09-23 07:57:23,8,368
3382,2001-12-13 12:23:33,10,129
3383,2015-07-07 09:46:10,9,688
3384,2002-03-01 04:23:56,10,329
3385,2009-01-05 23:20:39,5,382
3386,2002-08-04 23:48:36,2,597
3387,2009-03-10 13:22:50,2,379
3388,2005-04-23 09:51:37,6,934
3389,2004-03-26 07:43:24,8,221
3390,2017-06-02 02:24:19,5,199
3391,2017-12-19 05:47:35,5,265
3392,2000-01-22 22:00:01,10,176
3393,2004-11-24 09:51:14,10,326
3394,2006-04-21 05:49:42,10,920
3395,2016-08-20 12:19:21,2,215
3396,2005-02-22 05:30:10,3,493
3397,2004-10-11 11:26:17,4,566
3398,2008-07-25 19:09:22,10,621
3399,2009-09-23 22:47:47,1,242
3400,2005-01-21 17:58:47,4,548
3401,2000-08-03 07:13:50,2,90
3402,2016-12-07 02:05:17,4,134
3403,2000-05-14 02:40:46,1,298
3404,2011-01-13 22:03:17,1,426
3405,2009-06-08 08:17:15,7,152
3406,2009-10-10 00:46:20,1,171
3407,2017-01-19 15:33:55,2,488
3408,2006-01-06 19:38:56,4,755
3409,2001-07-11 00:29:43,6,626
3410,2008-02-19 04:40:28,1,416
3411,2008-10-22 09:37:29,3,590
3412,2006-07-12 22:51:02,4,676
3413,2017-07-20 22:49:29,1,351
3414,2014-11-20 14:01:15,10,193
3415,2018-07-20 07:55:52,4,494
3416,2009-10-26 14:42:22,8,370
3417,2014-11-05 13:28:50,3,961
3418,2001-05-23 16:57:52,4,425
3419,2001-07-24 09:57:57,1,149
3420,2001-04-28 07:49:16,1,365
3421,2005-07-12 07:53:13,3,810
3422,2002-12-18 14:18:43,2,305
3423,2003-09-22 21:33:10,9,887
3424,2005-01-26 13:52:44,5,322
3425,2008-07-08 04:17:39,3,101
3426,2018-04-03 09:08:41,10,134
3427,2018-04-21 08:26:58,2,365
3428,2003-11-13 15:52:27,4,84
3429,2016-07-11 16:48:00,5,543
3430,2009-09-04 10:07:50,4,176
3431,2000-01-21 23:02:51,1,103
3432,2018-04-01 05:11:23,3,212
3433,2012-10-10 12:34:08,7,617
3434,2017-04-11 02:44:47,4,270
3435,2010-08-20 02:18:44,7,432
3436,2008-02-06 06:58:00,1,920
3437,2002-03-10 03:28:40,1,738
3438,2015-07-02 12:27:27,6,400
3439,2004-10-15 14:39:36,2,167
3440,2013-05-11 20:59:30,2,760
3441,2012-11-07 01:12:04,7,648
3442,2010-07-22 05:03:27,6,106
3443,2016-11-16 09:58:27,4,99
3444,2016-12-28 01:51:34,3,580
3445,2014-01-11 11:01:39,1,207
3446,2011-09-18 02:16:39,10,11
3447,2010-09-14 06:21:21,8,393
3448,2010-07-10 14:47:05,6,12
3449,2011-11-07 05:17:55,8,639
3450,2008-04-09 17:23:39,8,7
3451,2018-07-13 04:00:40,1,930
3452,2018-02-21 00:23:17,4,923
3453,2005-09-25 08:31:31,7,339
3454,2014-10-09 23:09:27,7,496
3455,2000-03-25 18:34:35,10,574
3456,2010-06-15 04:44:17,5,34
3457,2014-10-11 23:54:46,5,134
3458,2015-04-18 04:19:13,10,689
3459,2006-10-03 23:58:54,5,483
3460,2003-01-10 19:17:52,3,786
3461,2007-12-19 23:22:28,8,224
3462,2000-11-19 14:51:52,2,139
3463,2001-06-05 01:37:23,5,979
3464,2010-05-24 17:49:22,3,299
3465,2017-06-25 09:38:20,8,669
3466,2013-04-12 23:05:46,5,317
3467,2017-11-21 19:36:38,8,643
3468,2013-01-07 12:23:26,4,295
3469,2009-09-27 17:08:05,1,749
3470,2005-08-16 06:21:55,8,30
3471,2016-12-09 00:19:07,2,813
3472,2012-11-04 02:11:43,2,849
3473,2016-12-20 22:20:24,8,390
3474,2009-02-12 09:17:46,9,371
3475,2004-05-04 00:02:28,8,33
3476,2015-08-16 09:21:33,10,991
3477,2005-12-18 06:49:59,5,662
3478,2012-09-10 06:28:56,4,846
3479,2010-09-02 00:33:38,2,371
3480,2016-12-16 21:55:20,2,438
3481,2006-07-23 10:04:19,1,164
3482,2014-05-12 23:27:45,10,433
3483,2003-02-08 02:18:38,3,647
3484,2005-05-03 15:38:34,6,428
3485,2000-11-13 14:35:28,7,899
3486,2010-10-08 08:57:43,2,360
3487,2016-09-19 02:47:58,2,209
3488,2002-06-28 05:29:49,5,518
3489,2004-08-09 08:36:58,10,882
3490,2009-10-03 17:56:38,1,228
3491,2010-11-19 05:12:46,6,299
3492,2002-04-25 16:44:21,6,93
3493,2018-04-22 11:47:21,5,845
3494,2011-09-24 14:22:22,10,512
3495,2000-03-12 18:04:55,6,332
3496,2004-12-27 20:43:33,4,780
3497,2016-01-13 23:07:50,6,819
3498,2006-08-14 19:34:07,3,22
3499,2006-09-11 10:54:59,7,764
3500,2002-11-02 17:45:40,9,51
3501,2015-06-07 18:21:09,9,804
3502,2008-12-23 13:28:35,2,293
3503,2014-06-27 14:39:49,3,275
3504,2002-03-14 00:04:49,2,762
3505,2005-04-20 02:55:40,6,530
3506,2002-12-11 23:57:56,7,277
3507,2014-11-26 04:08:16,6,859
3508,2009-10-07 19:47:02,3,853
3509,2010-08-27 04:31:55,6,326
3510,2003-08-16 10:08:50,5,989
3511,2006-03-06 00:05:16,7,882
3512,2013-03-10 13:16:19,2,309
3513,2003-08-03 07:54:00,8,709
3514,2011-06-18 03:35:31,8,413
3515,2006-12-14 07:19:26,10,791
3516,2006-04-05 14:45:37,7,358
3517,2006-02-21 17:46:35,9,57
3518,2013-07-28 11:32:54,7,562
3519,2017-05-15 13:00:00,2,248
3520,2010-05-27 22:50:14,1,407
3521,2000-12-11 18:43:56,9,231
3522,2000-04-03 02:47:07,5,595
3523,2010-12-20 19:18:17,8,549
3524,2008-06-12 21:55:17,2,858
3525,2014-09-27 23:05:28,1,61
3526,2014-02-04 17:52:44,7,592
3527,2009-06-26 15:39:22,4,104
3528,2015-06-10 07:07:50,5,806
3529,2005-08-26 17:55:31,5,168
3530,2004-07-26 16:44:24,4,96
3531,2003-11-03 20:53:17,3,104
3532,2013-09-21 08:12:25,10,131
3533,2015-12-16 14:01:59,7,761
3534,2000-06-02 06:09:14,3,46
3535,2015-07-09 04:55:50,3,655
3536,2001-05-04 08:47:53,6,725
3537,2013-07-11 11:24:59,5,946
3538,2011-06-25 02:59:52,8,420
3539,2002-05-07 06:32:18,10,593
3540,2012-08-24 16:44:13,5,923
3541,2004-02-14 10:00:00,5,581
3542,2016-08-25 06:31:06,5,489
3543,2013-08-13 08:43:55,1,606
3544,2009-06-09 02:26:55,2,85
3545,2007-03-24 23:11:22,3,79
3546,2009-06-16 09:34:56,6,69
3547,2000-04-25 13:53:19,6,954
3548,2010-03-01 10:21:45,5,906
3549,2011-05-07 22:26:59,1,492
3550,2010-10-25 06:07:55,3,327
3551,2015-07-09 19:33:28,1,639
3552,2015-01-28 11:46:44,1,884
3553,2006-12-03 17:03:03,8,761
3554,2010-08-05 13:44:02,9,743
3555,2000-08-20 12:14:35,2,391
3556,2017-11-08 18:19:29,2,642
3557,2010-04-17 06:59:35,10,478
3558,2017-07-09 11:34:25,5,130
3559,2005-10-13 14:47:24,7,116
3560,2009-09-01 07:20:07,1,225
3561,2012-10-22 14:01:53,10,414
3562,2006-09-22 00:05:00,9,944
3563,2000-06-06 04:15:51,5,361
3564,2015-08-28 09:56:41,1,638
3565,2016-08-10 03:36:12,8,186
3566,2000-12-16 23:17:57,3,736
3567,2017-08-14 17:09:55,9,461
3568,2014-04-02 12:53:36,8,873
3569,2006-09-26 06:13:44,3,476
3570,2010-02-11 19:46:45,7,487
3571,2017-08-16 14:31:32,7,247
3572,2010-10-09 18:58:02,4,410
3573,2009-10-25 07:13:56,8,295
3574,2012-08-20 10:14:57,5,45
3575,2006-05-12 06:42:41,5,649
3576,2015-06-18 10:55:55,3,752
3577,2011-11-03 10:12:03,2,932
3578,2013-01-16 00:58:28,5,177
3579,2012-04-11 20:17:28,4,440
3580,2000-10-01 21:54:44,7,544
3581,2003-12-06 02:25:47,2,77
3582,2017-08-19 03:17:32,4,811
3583,2013-07-02 12:12:46,5,851
3584,2015-06-03 22:34:32,5,876
3585,2009-04-22 04:33:13,7,327
3586,2008-06-14 04:46:08,7,553
3587,2006-02-26 16:48:54,1,472
3588,2006-09-01 03:43:07,10,609
3589,2009-07-16 12:27:41,3,778
3590,2012-10-24 21:52:52,7,592
3591,2006-11-05 01:17:21,10,354
3592,2006-09-06 14:01:31,3,107
3593,2001-11-11 10:08:20,5,341
3594,2006-04-06 00:08:02,2,972
3595,2009-01-13 23:07:20,2,732
3596,2003-02-09 20:49:07,10,722
3597,2006-06-18 11:10:14,7,606
3598,2012-05-20 22:25:14,3,977
3599,2005-06-24 12:52:01,5,376
3600,2014-05-04 20:10:34,4,991
3601,2003-10-09 14:43:53,3,699
3602,2018-11-15 21:45:15,6,211
3603,2013-07-26 00:31:20,8,125
3604,2018-08-02 06:57:37,5,990
3605,2016-09-06 17:18:02,5,893
3606,2009-06-14 17:07:13,1,647
3607,2009-05-06 22:37:29,5,785
3608,2001-12-09 15:37:51,9,796
3609,2009-08-12 02:05:41,1,699
3610,2008-08-25 20:38:54,1,552
3611,2003-09-24 21:42:51,10,449
3612,2011-03-02 13:10:59,3,947
3613,2004-07-22 11:28:25,7,564
3614,2015-08-10 18:38:21,9,289
3615,2008-10-26 03:55:15,1,200
3616,2004-01-06 10:58:49,2,921
3617,2014-05-05 16:56:35,1,834
3618,2014-06-26 16:27:30,1,599
3619,2009-06-21 15:24:47,1,718
3620,2003-04-22 06:56:39,1,18
3621,2000-04-02 17:18:57,5,430
3622,2016-08-08 09:31:47,7,257
3623,2018-10-03 14:56:57,8,280
3624,2000-02-24 08:22:29,3,846
3625,2007-05-08 17:44:03,1,704
3626,2008-07-03 08:06:33,8,835
3627,2009-02-28 22:01:37,6,458
3628,2016-10-12 11:26:41,5,797
3629,2009-12-02 14:57:01,4,129
3630,2006-04-07 15:37:05,1,578
3631,2015-12-04 01:44:28,7,483
3632,2013-06-21 20:59:10,7,915
3633,2000-12-19 08:48:47,6,278
3634,2002-08-16 14:45:54,4,125
3635,2013-04-13 15:36:22,1,981
3636,2013-07-13 10:52:15,9,380
3637,2010-09-16 18:50:55,5,402
3638,2008-11-23 21:49:17,10,407
3639,2007-07-17 23:39:58,9,503
3640,2000-01-19 03:13:02,4,603
3641,2010-07-16 09:19:38,5,985
3642,2014-01-04 02:02:17,8,905
3643,2011-05-17 15:14:42,3,62
3644,2011-02-17 14:49:44,7,901
3645,2017-08-12 20:11:35,7,131
3646,2010-08-12 20:01:51,8,406
3647,2016-08-15 10:17:34,6,59
3648,2015-01-02 10:38:28,2,271
3649,2001-08-10 17:29:01,3,851
3650,2007-12-13 10:53:08,10,991
3651,2011-11-10 01:36:08,7,547
3652,2013-06-19 18:16:27,1,981
3653,2012-01-07 10:34:43,9,980
3654,2009-02-07 13:12:09,9,517
3655,2016-06-19 00:51:24,7,486
3656,2017-09-26 20:20:13,6,94
3657,2006-12-16 01:42:00,7,293
3658,2018-11-23 10:15:11,2,576
3659,2010-09-18 09:50:49,2,646
3660,2011-06-26 03:55:34,6,747
3661,2014-06-12 04:50:06,1,341
3662,2017-04-01 23:06:15,10,118
3663,2000-03-25 01:16:55,8,634
3664,2011-09-22 00:22:44,6,154
3665,2007-08-09 00:51:37,3,227
3666,2016-06-03 21:04:18,7,799
3667,2018-06-27 12:59:38,6,470
3668,2017-07-12 05:07:12,6,223
3669,2012-04-26 22:25:48,4,502
3670,2013-02-10 01:57:51,5,247
3671,2013-05-19 05:29:52,10,800
3672,2003-01-08 11:59:31,6,975
3673,2005-03-22 09:07:52,9,262
3674,2007-01-05 03:15:37,6,27
3675,2000-09-06 03:42:05,4,560
3676,2017-02-13 18:26:00,9,19
3677,2013-12-01 02:51:52,8,331
3678,2009-03-27 12:38:07,7,470
3679,2013-02-22 05:07:01,4,245
3680,2008-10-26 19:20:23,2,915
3681,2017-10-18 02:57:42,4,241
3682,2011-08-23 08:41:48,3,521
3683,2005-08-25 01:21:12,7,144
3684,2014-06-09 10:39:46,5,256
3685,2000-01-26 23:07:56,5,136
3686,2009-07-10 16:07:50,2,765
3687,2000-07-10 23:45:20,3,586
3688,2001-06-13 17:42:04,3,500
3689,2000-04-26 19:20:24,5,187
3690,2007-11-22 18:32:34,4,119
3691,2008-08-26 00:42:18,5,874
3692,2009-10-05 02:56:51,4,488
3693,2012-12-04 06:18:50,4,833
3694,2013-06-14 08:43:38,1,167
3695,2013-05-12 00:19:53,1,983
3696,2006-01-07 12:50:47,8,565
3697,2016-04-21 04:03:55,3,736
3698,2014-04-19 12:27:14,8,357
3699,2017-12-19 21:10:05,5,511
3700,2011-07-26 22:35:04,5,123
3701,2007-05-21 00:16:40,9,834
3702,2001-11-25 04:58:18,6,503
3703,2015-01-28 18:15:52,10,871
3704,2017-08-16 22:24:08,3,418
3705,2003-01-10 17:51:26,2,765
3706,2012-01-23 07:22:51,5,92
3707,2000-02-20 05:26:09,3,13
3708,2015-09-28 15:49:21,9,859
3709,2006-05-21 02:42:49,3,616
3710,2015-06-14 22:40:25,3,784
3711,2008-12-20 02:34:37,6,232
3712,2007-05-12 09:10:17,10,967
3713,2017-07-27 02:18:10,6,656
3714,2011-12-25 08:23:43,6,499
3715,2007-03-07 01:29:20,5,901
3716,2015-10-19 01:26:25,4,602
3717,2002-02-08 01:21:09,8,719
3718,2006-01-07 10:15:44,6,744
3719,2017-03-04 03:36:58,7,937
3720,2007-02-12 19:40:12,9,458
3721,2011-09-03 11:50:28,1,800
3722,2011-03-27 16:59:51,1,502
3723,2009-11-25 09:48:58,9,25
3724,2008-09-28 09:00:29,3,772
3725,2014-10-21 19:39:18,1,865
3726,2004-04-11 12:17:26,7,76
3727,2006-05-26 01:14:55,8,271
3728,2017-10-02 06:06:53,7,410
3729,2012-08-03 02:53:17,6,108
3730,2016-02-16 00:22:57,2,206
3731,2001-08-05 22:18:48,10,226
3732,2010-02-23 17:12:28,9,254
3733,2007-06-13 08:48:07,4,621
3734,2012-06-13 15:32:23,5,679
3735,2013-12-27 17:47:52,9,974
3736,2008-08-01 16:02:57,3,867
3737,2015-11-22 14:18:00,4,258
